1.6970E-01 	 3172.5 	 9.1480E+06 	 1048.7 	 558.3
1.6972E-01 	 3172.4 	 9.1459E+06 	 1048.7 	 558.2
1.6973E-01 	 3172.4 	 9.1438E+06 	 1048.6 	 558.1
1.6975E-01 	 3172.3 	 9.1417E+06 	 1048.6 	 558.0
1.6977E-01 	 3172.2 	 9.1396E+06 	 1048.6 	 557.9
1.6978E-01 	 3172.2 	 9.1375E+06 	 1048.6 	 557.8
1.6980E-01 	 3172.1 	 9.1354E+06 	 1048.6 	 557.7
1.6982E-01 	 3172.0 	 9.1333E+06 	 1048.5 	 557.6
1.6983E-01 	 3172.0 	 9.1312E+06 	 1048.5 	 557.5
1.6985E-01 	 3171.9 	 9.1291E+06 	 1048.5 	 557.4
1.6987E-01 	 3171.9 	 9.1270E+06 	 1048.5 	 557.3
1.6989E-01 	 3171.8 	 9.1249E+06 	 1048.4 	 557.2
1.6990E-01 	 3171.7 	 9.1228E+06 	 1048.4 	 557.1
1.6992E-01 	 3171.7 	 9.1207E+06 	 1048.4 	 557.0
1.6994E-01 	 3171.6 	 9.1186E+06 	 1048.4 	 556.9
1.6995E-01 	 3171.5 	 9.1165E+06 	 1048.4 	 556.8
1.6997E-01 	 3171.5 	 9.1144E+06 	 1048.3 	 556.7
1.6999E-01 	 3171.4 	 9.1123E+06 	 1048.3 	 556.6
1.7000E-01 	 3171.3 	 9.1102E+06 	 1048.3 	 556.5
1.7002E-01 	 3171.3 	 9.1081E+06 	 1048.3 	 556.4
1.7004E-01 	 3171.2 	 9.1060E+06 	 1048.3 	 556.3
1.7006E-01 	 3171.2 	 9.1039E+06 	 1048.2 	 556.2
1.7007E-01 	 3171.1 	 9.1019E+06 	 1048.2 	 556.1
1.7009E-01 	 3171.0 	 9.0998E+06 	 1048.2 	 556.0
1.7011E-01 	 3171.0 	 9.0977E+06 	 1048.2 	 555.9
1.7012E-01 	 3170.9 	 9.0956E+06 	 1048.2 	 555.8
1.7014E-01 	 3170.8 	 9.0935E+06 	 1048.1 	 555.7
1.7016E-01 	 3170.8 	 9.0914E+06 	 1048.1 	 555.6
1.7017E-01 	 3170.7 	 9.0893E+06 	 1048.1 	 555.5
1.7019E-01 	 3170.6 	 9.0872E+06 	 1048.1 	 555.4
1.7021E-01 	 3170.6 	 9.0851E+06 	 1048.1 	 555.3
1.7023E-01 	 3170.5 	 9.0830E+06 	 1048.0 	 555.2
1.7024E-01 	 3170.5 	 9.0809E+06 	 1048.0 	 555.1
1.7026E-01 	 3170.4 	 9.0789E+06 	 1048.0 	 555.0
1.7028E-01 	 3170.3 	 9.0768E+06 	 1048.0 	 554.9
1.7029E-01 	 3170.3 	 9.0747E+06 	 1048.0 	 554.8
1.7031E-01 	 3170.2 	 9.0726E+06 	 1047.9 	 554.7
1.7033E-01 	 3170.1 	 9.0705E+06 	 1047.9 	 554.6
1.7034E-01 	 3170.1 	 9.0684E+06 	 1047.9 	 554.5
1.7036E-01 	 3170.0 	 9.0663E+06 	 1047.9 	 554.4
1.7038E-01 	 3169.9 	 9.0642E+06 	 1047.9 	 554.3
1.7040E-01 	 3169.9 	 9.0622E+06 	 1047.8 	 554.2
1.7041E-01 	 3169.8 	 9.0601E+06 	 1047.8 	 554.1
1.7043E-01 	 3169.7 	 9.0580E+06 	 1047.8 	 554.0
1.7045E-01 	 3169.7 	 9.0559E+06 	 1047.8 	 553.9
1.7046E-01 	 3169.6 	 9.0538E+06 	 1047.8 	 553.8
1.7048E-01 	 3169.6 	 9.0517E+06 	 1047.7 	 553.8
1.7050E-01 	 3169.5 	 9.0497E+06 	 1047.7 	 553.7
1.7052E-01 	 3169.4 	 9.0476E+06 	 1047.7 	 553.6
1.7053E-01 	 3169.4 	 9.0455E+06 	 1047.7 	 553.5
1.7055E-01 	 3169.3 	 9.0434E+06 	 1047.7 	 553.4
1.7057E-01 	 3169.2 	 9.0413E+06 	 1047.6 	 553.3
1.7058E-01 	 3169.2 	 9.0393E+06 	 1047.6 	 553.2
1.7060E-01 	 3169.1 	 9.0372E+06 	 1047.6 	 553.1
1.7062E-01 	 3169.0 	 9.0351E+06 	 1047.6 	 553.0
1.7063E-01 	 3169.0 	 9.0330E+06 	 1047.6 	 552.9
1.7065E-01 	 3168.9 	 9.0309E+06 	 1047.5 	 552.8
1.7067E-01 	 3168.9 	 9.0289E+06 	 1047.5 	 552.7
1.7069E-01 	 3168.8 	 9.0268E+06 	 1047.5 	 552.6
1.7070E-01 	 3168.7 	 9.0247E+06 	 1047.5 	 552.5
1.7072E-01 	 3168.7 	 9.0226E+06 	 1047.5 	 552.4
1.7074E-01 	 3168.6 	 9.0205E+06 	 1047.4 	 552.3
1.7075E-01 	 3168.5 	 9.0185E+06 	 1047.4 	 552.2
1.7077E-01 	 3168.5 	 9.0164E+06 	 1047.4 	 552.1
1.7079E-01 	 3168.4 	 9.0143E+06 	 1047.4 	 552.0
1.7081E-01 	 3168.3 	 9.0122E+06 	 1047.3 	 551.9
1.7082E-01 	 3168.3 	 9.0102E+06 	 1047.3 	 551.8
1.7084E-01 	 3168.2 	 9.0081E+06 	 1047.3 	 551.7
1.7086E-01 	 3168.2 	 9.0060E+06 	 1047.3 	 551.6
1.7087E-01 	 3168.1 	 9.0040E+06 	 1047.3 	 551.5
1.7089E-01 	 3168.0 	 9.0019E+06 	 1047.2 	 551.4
1.7091E-01 	 3168.0 	 8.9998E+06 	 1047.2 	 551.3
1.7092E-01 	 3167.9 	 8.9977E+06 	 1047.2 	 551.2
1.7094E-01 	 3167.8 	 8.9957E+06 	 1047.2 	 551.1
1.7096E-01 	 3167.8 	 8.9936E+06 	 1047.2 	 551.0
1.7098E-01 	 3167.7 	 8.9915E+06 	 1047.1 	 550.9
1.7099E-01 	 3167.6 	 8.9895E+06 	 1047.1 	 550.8
1.7101E-01 	 3167.6 	 8.9874E+06 	 1047.1 	 550.7
1.7103E-01 	 3167.5 	 8.9853E+06 	 1047.1 	 550.6
1.7104E-01 	 3167.5 	 8.9833E+06 	 1047.1 	 550.5
1.7106E-01 	 3167.4 	 8.9812E+06 	 1047.0 	 550.4
1.7108E-01 	 3167.3 	 8.9791E+06 	 1047.0 	 550.3
1.7110E-01 	 3167.3 	 8.9771E+06 	 1047.0 	 550.2
1.7111E-01 	 3167.2 	 8.9750E+06 	 1047.0 	 550.1
1.7113E-01 	 3167.1 	 8.9729E+06 	 1047.0 	 550.0
1.7115E-01 	 3167.1 	 8.9709E+06 	 1046.9 	 549.9
1.7116E-01 	 3167.0 	 8.9688E+06 	 1046.9 	 549.8
1.7118E-01 	 3166.9 	 8.9667E+06 	 1046.9 	 549.7
1.7120E-01 	 3166.9 	 8.9647E+06 	 1046.9 	 549.6
1.7122E-01 	 3166.8 	 8.9626E+06 	 1046.9 	 549.5
1.7123E-01 	 3166.8 	 8.9605E+06 	 1046.8 	 549.4
1.7125E-01 	 3166.7 	 8.9585E+06 	 1046.8 	 549.3
1.7127E-01 	 3166.6 	 8.9564E+06 	 1046.8 	 549.2
1.7128E-01 	 3166.6 	 8.9544E+06 	 1046.8 	 549.1
1.7130E-01 	 3166.5 	 8.9523E+06 	 1046.8 	 549.0
1.7132E-01 	 3166.4 	 8.9502E+06 	 1046.7 	 548.9
1.7134E-01 	 3166.4 	 8.9482E+06 	 1046.7 	 548.8
1.7135E-01 	 3166.3 	 8.9461E+06 	 1046.7 	 548.7
1.7137E-01 	 3166.2 	 8.9441E+06 	 1046.7 	 548.6
1.7139E-01 	 3166.2 	 8.9420E+06 	 1046.7 	 548.5
1.7140E-01 	 3166.1 	 8.9399E+06 	 1046.6 	 548.4
1.7142E-01 	 3166.0 	 8.9379E+06 	 1046.6 	 548.3
1.7144E-01 	 3166.0 	 8.9358E+06 	 1046.6 	 548.2
1.7146E-01 	 3165.9 	 8.9338E+06 	 1046.6 	 548.1
1.7147E-01 	 3165.9 	 8.9317E+06 	 1046.6 	 548.0
1.7149E-01 	 3165.8 	 8.9296E+06 	 1046.5 	 547.9
1.7151E-01 	 3165.7 	 8.9276E+06 	 1046.5 	 547.8
1.7152E-01 	 3165.7 	 8.9255E+06 	 1046.5 	 547.7
1.7154E-01 	 3165.6 	 8.9235E+06 	 1046.5 	 547.6
1.7156E-01 	 3165.5 	 8.9214E+06 	 1046.5 	 547.5
1.7158E-01 	 3165.5 	 8.9194E+06 	 1046.4 	 547.4
1.7159E-01 	 3165.4 	 8.9173E+06 	 1046.4 	 547.4
1.7161E-01 	 3165.3 	 8.9153E+06 	 1046.4 	 547.3
1.7163E-01 	 3165.3 	 8.9132E+06 	 1046.4 	 547.2
1.7164E-01 	 3165.2 	 8.9112E+06 	 1046.4 	 547.1
1.7166E-01 	 3165.2 	 8.9091E+06 	 1046.3 	 547.0
1.7168E-01 	 3165.1 	 8.9071E+06 	 1046.3 	 546.9
1.7170E-01 	 3165.0 	 8.9050E+06 	 1046.3 	 546.8
1.7171E-01 	 3165.0 	 8.9030E+06 	 1046.3 	 546.7
1.7173E-01 	 3164.9 	 8.9009E+06 	 1046.3 	 546.6
1.7175E-01 	 3164.8 	 8.8989E+06 	 1046.2 	 546.5
1.7176E-01 	 3164.8 	 8.8968E+06 	 1046.2 	 546.4
1.7178E-01 	 3164.7 	 8.8948E+06 	 1046.2 	 546.3
1.7180E-01 	 3164.6 	 8.8927E+06 	 1046.2 	 546.2
1.7182E-01 	 3164.6 	 8.8907E+06 	 1046.1 	 546.1
1.7183E-01 	 3164.5 	 8.8886E+06 	 1046.1 	 546.0
1.7185E-01 	 3164.5 	 8.8866E+06 	 1046.1 	 545.9
1.7187E-01 	 3164.4 	 8.8845E+06 	 1046.1 	 545.8
1.7188E-01 	 3164.3 	 8.8825E+06 	 1046.1 	 545.7
1.7190E-01 	 3164.3 	 8.8804E+06 	 1046.0 	 545.6
1.7192E-01 	 3164.2 	 8.8784E+06 	 1046.0 	 545.5
1.7194E-01 	 3164.1 	 8.8763E+06 	 1046.0 	 545.4
1.7195E-01 	 3164.1 	 8.8743E+06 	 1046.0 	 545.3
1.7197E-01 	 3164.0 	 8.8723E+06 	 1046.0 	 545.2
1.7199E-01 	 3163.9 	 8.8702E+06 	 1045.9 	 545.1
1.7200E-01 	 3163.9 	 8.8682E+06 	 1045.9 	 545.0
1.7202E-01 	 3163.8 	 8.8661E+06 	 1045.9 	 544.9
1.7204E-01 	 3163.8 	 8.8641E+06 	 1045.9 	 544.8
1.7206E-01 	 3163.7 	 8.8620E+06 	 1045.9 	 544.7
1.7207E-01 	 3163.6 	 8.8600E+06 	 1045.8 	 544.6
1.7209E-01 	 3163.6 	 8.8580E+06 	 1045.8 	 544.5
1.7211E-01 	 3163.5 	 8.8559E+06 	 1045.8 	 544.4
1.7213E-01 	 3163.4 	 8.8539E+06 	 1045.8 	 544.3
1.7214E-01 	 3163.4 	 8.8518E+06 	 1045.8 	 544.2
1.7216E-01 	 3163.3 	 8.8498E+06 	 1045.7 	 544.1
1.7218E-01 	 3163.2 	 8.8478E+06 	 1045.7 	 544.0
1.7219E-01 	 3163.2 	 8.8457E+06 	 1045.7 	 543.9
1.7221E-01 	 3163.1 	 8.8437E+06 	 1045.7 	 543.8
1.7223E-01 	 3163.1 	 8.8417E+06 	 1045.7 	 543.7
1.7225E-01 	 3163.0 	 8.8396E+06 	 1045.6 	 543.6
1.7226E-01 	 3162.9 	 8.8376E+06 	 1045.6 	 543.5
1.7228E-01 	 3162.9 	 8.8355E+06 	 1045.6 	 543.4
1.7230E-01 	 3162.8 	 8.8335E+06 	 1045.6 	 543.3
1.7231E-01 	 3162.7 	 8.8315E+06 	 1045.6 	 543.2
1.7233E-01 	 3162.7 	 8.8294E+06 	 1045.5 	 543.1
1.7235E-01 	 3162.6 	 8.8274E+06 	 1045.5 	 543.0
1.7237E-01 	 3162.5 	 8.8254E+06 	 1045.5 	 542.9
1.7238E-01 	 3162.5 	 8.8233E+06 	 1045.5 	 542.8
1.7240E-01 	 3162.4 	 8.8213E+06 	 1045.5 	 542.7
1.7242E-01 	 3162.3 	 8.8193E+06 	 1045.4 	 542.6
1.7244E-01 	 3162.3 	 8.8172E+06 	 1045.4 	 542.5
1.7245E-01 	 3162.2 	 8.8152E+06 	 1045.4 	 542.4
1.7247E-01 	 3162.2 	 8.8132E+06 	 1045.4 	 542.3
1.7249E-01 	 3162.1 	 8.8112E+06 	 1045.4 	 542.2
1.7250E-01 	 3162.0 	 8.8091E+06 	 1045.3 	 542.1
1.7252E-01 	 3162.0 	 8.8071E+06 	 1045.3 	 542.0
1.7254E-01 	 3161.9 	 8.8051E+06 	 1045.3 	 541.9
1.7256E-01 	 3161.8 	 8.8030E+06 	 1045.3 	 541.8
1.7257E-01 	 3161.8 	 8.8010E+06 	 1045.3 	 541.7
1.7259E-01 	 3161.7 	 8.7990E+06 	 1045.2 	 541.6
1.7261E-01 	 3161.6 	 8.7970E+06 	 1045.2 	 541.5
1.7263E-01 	 3161.6 	 8.7949E+06 	 1045.2 	 541.4
1.7264E-01 	 3161.5 	 8.7929E+06 	 1045.2 	 541.3
1.7266E-01 	 3161.5 	 8.7909E+06 	 1045.2 	 541.3
1.7268E-01 	 3161.4 	 8.7888E+06 	 1045.1 	 541.2
1.7269E-01 	 3161.3 	 8.7868E+06 	 1045.1 	 541.1
1.7271E-01 	 3161.3 	 8.7848E+06 	 1045.1 	 541.0
1.7273E-01 	 3161.2 	 8.7828E+06 	 1045.1 	 540.9
1.7275E-01 	 3161.1 	 8.7807E+06 	 1045.1 	 540.8
1.7276E-01 	 3161.1 	 8.7787E+06 	 1045.0 	 540.7
1.7278E-01 	 3161.0 	 8.7767E+06 	 1045.0 	 540.6
1.7280E-01 	 3160.9 	 8.7747E+06 	 1045.0 	 540.5
1.7282E-01 	 3160.9 	 8.7727E+06 	 1045.0 	 540.4
1.7283E-01 	 3160.8 	 8.7706E+06 	 1044.9 	 540.3
1.7285E-01 	 3160.8 	 8.7686E+06 	 1044.9 	 540.2
1.7287E-01 	 3160.7 	 8.7666E+06 	 1044.9 	 540.1
1.7288E-01 	 3160.6 	 8.7646E+06 	 1044.9 	 540.0
1.7290E-01 	 3160.6 	 8.7626E+06 	 1044.9 	 539.9
1.7292E-01 	 3160.5 	 8.7605E+06 	 1044.8 	 539.8
1.7294E-01 	 3160.4 	 8.7585E+06 	 1044.8 	 539.7
1.7295E-01 	 3160.4 	 8.7565E+06 	 1044.8 	 539.6
1.7297E-01 	 3160.3 	 8.7545E+06 	 1044.8 	 539.5
1.7299E-01 	 3160.2 	 8.7525E+06 	 1044.8 	 539.4
1.7301E-01 	 3160.2 	 8.7504E+06 	 1044.7 	 539.3
1.7302E-01 	 3160.1 	 8.7484E+06 	 1044.7 	 539.2
1.7304E-01 	 3160.1 	 8.7464E+06 	 1044.7 	 539.1
1.7306E-01 	 3160.0 	 8.7444E+06 	 1044.7 	 539.0
1.7307E-01 	 3159.9 	 8.7424E+06 	 1044.7 	 538.9
1.7309E-01 	 3159.9 	 8.7404E+06 	 1044.6 	 538.8
1.7311E-01 	 3159.8 	 8.7384E+06 	 1044.6 	 538.7
1.7313E-01 	 3159.7 	 8.7363E+06 	 1044.6 	 538.6
1.7314E-01 	 3159.7 	 8.7343E+06 	 1044.6 	 538.5
1.7316E-01 	 3159.6 	 8.7323E+06 	 1044.6 	 538.4
1.7318E-01 	 3159.5 	 8.7303E+06 	 1044.5 	 538.3
1.7320E-01 	 3159.5 	 8.7283E+06 	 1044.5 	 538.2
1.7321E-01 	 3159.4 	 8.7263E+06 	 1044.5 	 538.1
1.7323E-01 	 3159.3 	 8.7243E+06 	 1044.5 	 538.0
1.7325E-01 	 3159.3 	 8.7223E+06 	 1044.5 	 537.9
1.7327E-01 	 3159.2 	 8.7202E+06 	 1044.4 	 537.8
1.7328E-01 	 3159.2 	 8.7182E+06 	 1044.4 	 537.7
1.7330E-01 	 3159.1 	 8.7162E+06 	 1044.4 	 537.6
1.7332E-01 	 3159.0 	 8.7142E+06 	 1044.4 	 537.5
1.7333E-01 	 3159.0 	 8.7122E+06 	 1044.4 	 537.4
1.7335E-01 	 3158.9 	 8.7102E+06 	 1044.3 	 537.3
1.7337E-01 	 3158.8 	 8.7082E+06 	 1044.3 	 537.2
1.7339E-01 	 3158.8 	 8.7062E+06 	 1044.3 	 537.1
1.7340E-01 	 3158.7 	 8.7042E+06 	 1044.3 	 537.0
1.7342E-01 	 3158.6 	 8.7022E+06 	 1044.3 	 536.9
1.7344E-01 	 3158.6 	 8.7002E+06 	 1044.2 	 536.8
1.7346E-01 	 3158.5 	 8.6982E+06 	 1044.2 	 536.7
1.7347E-01 	 3158.5 	 8.6962E+06 	 1044.2 	 536.6
1.7349E-01 	 3158.4 	 8.6941E+06 	 1044.2 	 536.5
1.7351E-01 	 3158.3 	 8.6921E+06 	 1044.2 	 536.4
1.7353E-01 	 3158.3 	 8.6901E+06 	 1044.1 	 536.3
1.7354E-01 	 3158.2 	 8.6881E+06 	 1044.1 	 536.2
1.7356E-01 	 3158.1 	 8.6861E+06 	 1044.1 	 536.1
1.7358E-01 	 3158.1 	 8.6841E+06 	 1044.1 	 536.0
1.7359E-01 	 3158.0 	 8.6821E+06 	 1044.1 	 535.9
1.7361E-01 	 3157.9 	 8.6801E+06 	 1044.0 	 535.8
1.7363E-01 	 3157.9 	 8.6781E+06 	 1044.0 	 535.7
1.7365E-01 	 3157.8 	 8.6761E+06 	 1044.0 	 535.6
1.7366E-01 	 3157.8 	 8.6741E+06 	 1044.0 	 535.5
1.7368E-01 	 3157.7 	 8.6721E+06 	 1044.0 	 535.4
1.7370E-01 	 3157.6 	 8.6701E+06 	 1043.9 	 535.4
1.7372E-01 	 3157.6 	 8.6681E+06 	 1043.9 	 535.3
1.7373E-01 	 3157.5 	 8.6661E+06 	 1043.9 	 535.2
1.7375E-01 	 3157.4 	 8.6641E+06 	 1043.9 	 535.1
1.7377E-01 	 3157.4 	 8.6621E+06 	 1043.9 	 535.0
1.7379E-01 	 3157.3 	 8.6601E+06 	 1043.8 	 534.9
1.7380E-01 	 3157.2 	 8.6581E+06 	 1043.8 	 534.8
1.7382E-01 	 3157.2 	 8.6561E+06 	 1043.8 	 534.7
1.7384E-01 	 3157.1 	 8.6541E+06 	 1043.8 	 534.6
1.7386E-01 	 3157.1 	 8.6521E+06 	 1043.8 	 534.5
1.7387E-01 	 3157.0 	 8.6502E+06 	 1043.7 	 534.4
1.7389E-01 	 3156.9 	 8.6482E+06 	 1043.7 	 534.3
1.7391E-01 	 3156.9 	 8.6462E+06 	 1043.7 	 534.2
1.7392E-01 	 3156.8 	 8.6442E+06 	 1043.7 	 534.1
1.7394E-01 	 3156.7 	 8.6422E+06 	 1043.6 	 534.0
1.7396E-01 	 3156.7 	 8.6402E+06 	 1043.6 	 533.9
1.7398E-01 	 3156.6 	 8.6382E+06 	 1043.6 	 533.8
1.7399E-01 	 3156.5 	 8.6362E+06 	 1043.6 	 533.7
1.7401E-01 	 3156.5 	 8.6342E+06 	 1043.6 	 533.6
1.7403E-01 	 3156.4 	 8.6322E+06 	 1043.5 	 533.5
1.7405E-01 	 3156.4 	 8.6302E+06 	 1043.5 	 533.4
1.7406E-01 	 3156.3 	 8.6282E+06 	 1043.5 	 533.3
1.7408E-01 	 3156.2 	 8.6262E+06 	 1043.5 	 533.2
1.7410E-01 	 3156.2 	 8.6243E+06 	 1043.5 	 533.1
1.7412E-01 	 3156.1 	 8.6223E+06 	 1043.4 	 533.0
1.7413E-01 	 3156.0 	 8.6203E+06 	 1043.4 	 532.9
1.7415E-01 	 3156.0 	 8.6183E+06 	 1043.4 	 532.8
1.7417E-01 	 3155.9 	 8.6163E+06 	 1043.4 	 532.7
1.7419E-01 	 3155.8 	 8.6143E+06 	 1043.4 	 532.6
1.7420E-01 	 3155.8 	 8.6123E+06 	 1043.3 	 532.5
1.7422E-01 	 3155.7 	 8.6103E+06 	 1043.3 	 532.4
1.7424E-01 	 3155.6 	 8.6084E+06 	 1043.3 	 532.3
1.7426E-01 	 3155.6 	 8.6064E+06 	 1043.3 	 532.2
1.7427E-01 	 3155.5 	 8.6044E+06 	 1043.3 	 532.1
1.7429E-01 	 3155.5 	 8.6024E+06 	 1043.2 	 532.0
1.7431E-01 	 3155.4 	 8.6004E+06 	 1043.2 	 531.9
1.7433E-01 	 3155.3 	 8.5984E+06 	 1043.2 	 531.8
1.7434E-01 	 3155.3 	 8.5965E+06 	 1043.2 	 531.7
1.7436E-01 	 3155.2 	 8.5945E+06 	 1043.2 	 531.6
1.7438E-01 	 3155.1 	 8.5925E+06 	 1043.1 	 531.5
1.7439E-01 	 3155.1 	 8.5905E+06 	 1043.1 	 531.4
1.7441E-01 	 3155.0 	 8.5885E+06 	 1043.1 	 531.3
1.7443E-01 	 3154.9 	 8.5865E+06 	 1043.1 	 531.2
1.7445E-01 	 3154.9 	 8.5846E+06 	 1043.1 	 531.1
1.7446E-01 	 3154.8 	 8.5826E+06 	 1043.0 	 531.0
1.7448E-01 	 3154.8 	 8.5806E+06 	 1043.0 	 530.9
1.7450E-01 	 3154.7 	 8.5786E+06 	 1043.0 	 530.8
1.7452E-01 	 3154.6 	 8.5766E+06 	 1043.0 	 530.7
1.7453E-01 	 3154.6 	 8.5747E+06 	 1043.0 	 530.6
1.7455E-01 	 3154.5 	 8.5727E+06 	 1042.9 	 530.5
1.7457E-01 	 3154.4 	 8.5707E+06 	 1042.9 	 530.4
1.7459E-01 	 3154.4 	 8.5687E+06 	 1042.9 	 530.3
1.7460E-01 	 3154.3 	 8.5668E+06 	 1042.9 	 530.2
1.7462E-01 	 3154.2 	 8.5648E+06 	 1042.9 	 530.1
1.7464E-01 	 3154.2 	 8.5628E+06 	 1042.8 	 530.0
1.7466E-01 	 3154.1 	 8.5608E+06 	 1042.8 	 529.9
1.7467E-01 	 3154.1 	 8.5589E+06 	 1042.8 	 529.8
1.7469E-01 	 3154.0 	 8.5569E+06 	 1042.8 	 529.7
1.7471E-01 	 3153.9 	 8.5549E+06 	 1042.8 	 529.7
1.7473E-01 	 3153.9 	 8.5529E+06 	 1042.7 	 529.6
1.7474E-01 	 3153.8 	 8.5510E+06 	 1042.7 	 529.5
1.7476E-01 	 3153.7 	 8.5490E+06 	 1042.7 	 529.4
1.7478E-01 	 3153.7 	 8.5470E+06 	 1042.7 	 529.3
1.7480E-01 	 3153.6 	 8.5450E+06 	 1042.7 	 529.2
1.7481E-01 	 3153.5 	 8.5431E+06 	 1042.6 	 529.1
1.7483E-01 	 3153.5 	 8.5411E+06 	 1042.6 	 529.0
1.7485E-01 	 3153.4 	 8.5391E+06 	 1042.6 	 528.9
1.7487E-01 	 3153.4 	 8.5372E+06 	 1042.6 	 528.8
1.7488E-01 	 3153.3 	 8.5352E+06 	 1042.6 	 528.7
1.7490E-01 	 3153.2 	 8.5332E+06 	 1042.5 	 528.6
1.7492E-01 	 3153.2 	 8.5312E+06 	 1042.5 	 528.5
1.7494E-01 	 3153.1 	 8.5293E+06 	 1042.5 	 528.4
1.7495E-01 	 3153.0 	 8.5273E+06 	 1042.5 	 528.3
1.7497E-01 	 3153.0 	 8.5253E+06 	 1042.4 	 528.2
1.7499E-01 	 3152.9 	 8.5234E+06 	 1042.4 	 528.1
1.7501E-01 	 3152.8 	 8.5214E+06 	 1042.4 	 528.0
1.7502E-01 	 3152.8 	 8.5194E+06 	 1042.4 	 527.9
1.7504E-01 	 3152.7 	 8.5175E+06 	 1042.4 	 527.8
1.7506E-01 	 3152.6 	 8.5155E+06 	 1042.3 	 527.7
1.7508E-01 	 3152.6 	 8.5135E+06 	 1042.3 	 527.6
1.7509E-01 	 3152.5 	 8.5116E+06 	 1042.3 	 527.5
1.7511E-01 	 3152.5 	 8.5096E+06 	 1042.3 	 527.4
1.7513E-01 	 3152.4 	 8.5076E+06 	 1042.3 	 527.3
1.7515E-01 	 3152.3 	 8.5057E+06 	 1042.2 	 527.2
1.7516E-01 	 3152.3 	 8.5037E+06 	 1042.2 	 527.1
1.7518E-01 	 3152.2 	 8.5018E+06 	 1042.2 	 527.0
1.7520E-01 	 3152.1 	 8.4998E+06 	 1042.2 	 526.9
1.7522E-01 	 3152.1 	 8.4978E+06 	 1042.2 	 526.8
1.7523E-01 	 3152.0 	 8.4959E+06 	 1042.1 	 526.7
1.7525E-01 	 3151.9 	 8.4939E+06 	 1042.1 	 526.6
1.7527E-01 	 3151.9 	 8.4920E+06 	 1042.1 	 526.5
1.7529E-01 	 3151.8 	 8.4900E+06 	 1042.1 	 526.4
1.7530E-01 	 3151.8 	 8.4880E+06 	 1042.1 	 526.3
1.7532E-01 	 3151.7 	 8.4861E+06 	 1042.0 	 526.2
1.7534E-01 	 3151.6 	 8.4841E+06 	 1042.0 	 526.1
1.7536E-01 	 3151.6 	 8.4822E+06 	 1042.0 	 526.0
1.7537E-01 	 3151.5 	 8.4802E+06 	 1042.0 	 525.9
1.7539E-01 	 3151.4 	 8.4782E+06 	 1042.0 	 525.8
1.7541E-01 	 3151.4 	 8.4763E+06 	 1041.9 	 525.7
1.7543E-01 	 3151.3 	 8.4743E+06 	 1041.9 	 525.6
1.7544E-01 	 3151.2 	 8.4724E+06 	 1041.9 	 525.5
1.7546E-01 	 3151.2 	 8.4704E+06 	 1041.9 	 525.4
1.7548E-01 	 3151.1 	 8.4685E+06 	 1041.9 	 525.3
1.7550E-01 	 3151.1 	 8.4665E+06 	 1041.8 	 525.2
1.7551E-01 	 3151.0 	 8.4646E+06 	 1041.8 	 525.1
1.7553E-01 	 3150.9 	 8.4626E+06 	 1041.8 	 525.0
1.7555E-01 	 3150.9 	 8.4606E+06 	 1041.8 	 524.9
1.7557E-01 	 3150.8 	 8.4587E+06 	 1041.8 	 524.8
1.7558E-01 	 3150.7 	 8.4567E+06 	 1041.7 	 524.7
1.7560E-01 	 3150.7 	 8.4548E+06 	 1041.7 	 524.6
1.7562E-01 	 3150.6 	 8.4528E+06 	 1041.7 	 524.5
1.7564E-01 	 3150.5 	 8.4509E+06 	 1041.7 	 524.4
1.7566E-01 	 3150.5 	 8.4489E+06 	 1041.7 	 524.3
1.7567E-01 	 3150.4 	 8.4470E+06 	 1041.6 	 524.2
1.7569E-01 	 3150.4 	 8.4450E+06 	 1041.6 	 524.2
1.7571E-01 	 3150.3 	 8.4431E+06 	 1041.6 	 524.1
1.7573E-01 	 3150.2 	 8.4411E+06 	 1041.6 	 524.0
1.7574E-01 	 3150.2 	 8.4392E+06 	 1041.6 	 523.9
1.7576E-01 	 3150.1 	 8.4372E+06 	 1041.5 	 523.8
1.7578E-01 	 3150.0 	 8.4353E+06 	 1041.5 	 523.7
1.7580E-01 	 3150.0 	 8.4333E+06 	 1041.5 	 523.6
1.7581E-01 	 3149.9 	 8.4314E+06 	 1041.5 	 523.5
1.7583E-01 	 3149.8 	 8.4294E+06 	 1041.5 	 523.4
1.7585E-01 	 3149.8 	 8.4275E+06 	 1041.4 	 523.3
1.7587E-01 	 3149.7 	 8.4256E+06 	 1041.4 	 523.2
1.7588E-01 	 3149.6 	 8.4236E+06 	 1041.4 	 523.1
1.7590E-01 	 3149.6 	 8.4217E+06 	 1041.4 	 523.0
1.7592E-01 	 3149.5 	 8.4197E+06 	 1041.4 	 522.9
1.7594E-01 	 3149.5 	 8.4178E+06 	 1041.3 	 522.8
1.7595E-01 	 3149.4 	 8.4158E+06 	 1041.3 	 522.7
1.7597E-01 	 3149.3 	 8.4139E+06 	 1041.3 	 522.6
1.7599E-01 	 3149.3 	 8.4119E+06 	 1041.3 	 522.5
1.7601E-01 	 3149.2 	 8.4100E+06 	 1041.3 	 522.4
1.7602E-01 	 3149.1 	 8.4081E+06 	 1041.2 	 522.3
1.7604E-01 	 3149.1 	 8.4061E+06 	 1041.2 	 522.2
