# CJ state isentrope
# INITIAL CONDITIONS
# TEMPERATURE (K) 3865.6
# PRESSURE (ATM) 13.6
# DENSITY (KG/M^3) 10.1248
# CJ speed (M/S) 2274.64

# THE OUTPUT DATA COLUMNS ARE:
Variables = "Specific Volume (m3/kg)", "Temperature (K)", "Pressure (Pa)", "sound speed (eq)(m/s)", "fluid speed (m/s)"
1.0981E-01 	 3813.9 	 2.7113E+07 	 1311.2 	 889.8
1.0982E-01 	 3813.8 	 2.7107E+07 	 1311.2 	 889.7
1.0983E-01 	 3813.8 	 2.7101E+07 	 1311.2 	 889.5
1.0984E-01 	 3813.7 	 2.7095E+07 	 1311.2 	 889.4
1.0986E-01 	 3813.7 	 2.7089E+07 	 1311.1 	 889.3
1.0987E-01 	 3813.6 	 2.7083E+07 	 1311.1 	 889.2
1.0988E-01 	 3813.6 	 2.7077E+07 	 1311.1 	 889.0
1.0989E-01 	 3813.5 	 2.7071E+07 	 1311.1 	 888.9
1.0990E-01 	 3813.5 	 2.7065E+07 	 1311.0 	 888.8
1.0991E-01 	 3813.4 	 2.7059E+07 	 1311.0 	 888.7
1.0992E-01 	 3813.4 	 2.7053E+07 	 1311.0 	 888.5
1.0993E-01 	 3813.3 	 2.7047E+07 	 1311.0 	 888.4
1.0994E-01 	 3813.3 	 2.7042E+07 	 1311.0 	 888.3
1.0995E-01 	 3813.2 	 2.7036E+07 	 1310.9 	 888.2
1.0997E-01 	 3813.2 	 2.7030E+07 	 1310.9 	 888.0
1.0998E-01 	 3813.1 	 2.7024E+07 	 1310.9 	 887.9
1.0999E-01 	 3813.1 	 2.7018E+07 	 1310.9 	 887.8
1.1000E-01 	 3813.0 	 2.7012E+07 	 1310.9 	 887.7
1.1001E-01 	 3813.0 	 2.7006E+07 	 1310.8 	 887.5
1.1002E-01 	 3812.9 	 2.7000E+07 	 1310.8 	 887.4
1.1003E-01 	 3812.9 	 2.6994E+07 	 1310.8 	 887.3
1.1004E-01 	 3812.8 	 2.6988E+07 	 1310.8 	 887.2
1.1005E-01 	 3812.8 	 2.6982E+07 	 1310.8 	 887.1
1.1006E-01 	 3812.7 	 2.6976E+07 	 1310.7 	 886.9
1.1008E-01 	 3812.7 	 2.6970E+07 	 1310.7 	 886.8
1.1009E-01 	 3812.6 	 2.6964E+07 	 1310.7 	 886.7
1.1010E-01 	 3812.6 	 2.6959E+07 	 1310.7 	 886.6
1.1011E-01 	 3812.5 	 2.6953E+07 	 1310.7 	 886.4
1.1012E-01 	 3812.5 	 2.6947E+07 	 1310.6 	 886.3
1.1013E-01 	 3812.5 	 2.6941E+07 	 1310.6 	 886.2
1.1014E-01 	 3812.4 	 2.6935E+07 	 1310.6 	 886.1
1.1015E-01 	 3812.4 	 2.6929E+07 	 1310.6 	 885.9
1.1016E-01 	 3812.3 	 2.6923E+07 	 1310.5 	 885.8
1.1017E-01 	 3812.3 	 2.6917E+07 	 1310.5 	 885.7
1.1019E-01 	 3812.2 	 2.6911E+07 	 1310.5 	 885.6
1.1020E-01 	 3812.2 	 2.6905E+07 	 1310.5 	 885.4
1.1021E-01 	 3812.1 	 2.6899E+07 	 1310.5 	 885.3
1.1022E-01 	 3812.1 	 2.6893E+07 	 1310.4 	 885.2
1.1023E-01 	 3812.0 	 2.6888E+07 	 1310.4 	 885.1
1.1024E-01 	 3812.0 	 2.6882E+07 	 1310.4 	 884.9
1.1025E-01 	 3811.9 	 2.6876E+07 	 1310.4 	 884.8
1.1026E-01 	 3811.9 	 2.6870E+07 	 1310.4 	 884.7
1.1027E-01 	 3811.8 	 2.6864E+07 	 1310.3 	 884.6
1.1028E-01 	 3811.8 	 2.6858E+07 	 1310.3 	 884.5
1.1030E-01 	 3811.7 	 2.6852E+07 	 1310.3 	 884.3
1.1031E-01 	 3811.7 	 2.6846E+07 	 1310.3 	 884.2
1.1032E-01 	 3811.6 	 2.6840E+07 	 1310.3 	 884.1
1.1033E-01 	 3811.6 	 2.6834E+07 	 1310.2 	 884.0
1.1034E-01 	 3811.5 	 2.6829E+07 	 1310.2 	 883.8
1.1035E-01 	 3811.5 	 2.6823E+07 	 1310.2 	 883.7
1.1036E-01 	 3811.4 	 2.6817E+07 	 1310.2 	 883.6
1.1037E-01 	 3811.4 	 2.6811E+07 	 1310.2 	 883.5
1.1038E-01 	 3811.3 	 2.6805E+07 	 1310.1 	 883.3
1.1039E-01 	 3811.3 	 2.6799E+07 	 1310.1 	 883.2
1.1041E-01 	 3811.2 	 2.6793E+07 	 1310.1 	 883.1
1.1042E-01 	 3811.2 	 2.6787E+07 	 1310.1 	 883.0
1.1043E-01 	 3811.1 	 2.6781E+07 	 1310.0 	 882.8
1.1044E-01 	 3811.1 	 2.6776E+07 	 1310.0 	 882.7
1.1045E-01 	 3811.1 	 2.6770E+07 	 1310.0 	 882.6
1.1046E-01 	 3811.0 	 2.6764E+07 	 1310.0 	 882.5
1.1047E-01 	 3811.0 	 2.6758E+07 	 1310.0 	 882.3
1.1048E-01 	 3810.9 	 2.6752E+07 	 1309.9 	 882.2
1.1049E-01 	 3810.9 	 2.6746E+07 	 1309.9 	 882.1
1.1051E-01 	 3810.8 	 2.6740E+07 	 1309.9 	 882.0
1.1052E-01 	 3810.8 	 2.6734E+07 	 1309.9 	 881.8
1.1053E-01 	 3810.7 	 2.6729E+07 	 1309.9 	 881.7
1.1054E-01 	 3810.7 	 2.6723E+07 	 1309.8 	 881.6
1.1055E-01 	 3810.6 	 2.6717E+07 	 1309.8 	 881.5
1.1056E-01 	 3810.6 	 2.6711E+07 	 1309.8 	 881.4
1.1057E-01 	 3810.5 	 2.6705E+07 	 1309.8 	 881.2
1.1058E-01 	 3810.5 	 2.6699E+07 	 1309.8 	 881.1
1.1059E-01 	 3810.4 	 2.6693E+07 	 1309.7 	 881.0
1.1060E-01 	 3810.4 	 2.6687E+07 	 1309.7 	 880.9
1.1062E-01 	 3810.3 	 2.6682E+07 	 1309.7 	 880.7
1.1063E-01 	 3810.3 	 2.6676E+07 	 1309.7 	 880.6
1.1064E-01 	 3810.2 	 2.6670E+07 	 1309.7 	 880.5
1.1065E-01 	 3810.2 	 2.6664E+07 	 1309.6 	 880.4
1.1066E-01 	 3810.1 	 2.6658E+07 	 1309.6 	 880.2
1.1067E-01 	 3810.1 	 2.6652E+07 	 1309.6 	 880.1
1.1068E-01 	 3810.0 	 2.6646E+07 	 1309.6 	 880.0
1.1069E-01 	 3810.0 	 2.6641E+07 	 1309.5 	 879.9
1.1070E-01 	 3809.9 	 2.6635E+07 	 1309.5 	 879.7
1.1072E-01 	 3809.9 	 2.6629E+07 	 1309.5 	 879.6
1.1073E-01 	 3809.8 	 2.6623E+07 	 1309.5 	 879.5
1.1074E-01 	 3809.8 	 2.6617E+07 	 1309.5 	 879.4
1.1075E-01 	 3809.7 	 2.6611E+07 	 1309.4 	 879.2
1.1076E-01 	 3809.7 	 2.6605E+07 	 1309.4 	 879.1
1.1077E-01 	 3809.7 	 2.6600E+07 	 1309.4 	 879.0
1.1078E-01 	 3809.6 	 2.6594E+07 	 1309.4 	 878.9
1.1079E-01 	 3809.6 	 2.6588E+07 	 1309.4 	 878.8
1.1080E-01 	 3809.5 	 2.6582E+07 	 1309.3 	 878.6
1.1082E-01 	 3809.5 	 2.6576E+07 	 1309.3 	 878.5
1.1083E-01 	 3809.4 	 2.6570E+07 	 1309.3 	 878.4
1.1084E-01 	 3809.4 	 2.6565E+07 	 1309.3 	 878.3
1.1085E-01 	 3809.3 	 2.6559E+07 	 1309.3 	 878.1
1.1086E-01 	 3809.3 	 2.6553E+07 	 1309.2 	 878.0
1.1087E-01 	 3809.2 	 2.6547E+07 	 1309.2 	 877.9
1.1088E-01 	 3809.2 	 2.6541E+07 	 1309.2 	 877.8
1.1089E-01 	 3809.1 	 2.6535E+07 	 1309.2 	 877.6
1.1090E-01 	 3809.1 	 2.6530E+07 	 1309.2 	 877.5
1.1091E-01 	 3809.0 	 2.6524E+07 	 1309.1 	 877.4
1.1093E-01 	 3809.0 	 2.6518E+07 	 1309.1 	 877.3
1.1094E-01 	 3808.9 	 2.6512E+07 	 1309.1 	 877.1
1.1095E-01 	 3808.9 	 2.6506E+07 	 1309.1 	 877.0
1.1096E-01 	 3808.8 	 2.6500E+07 	 1309.1 	 876.9
1.1097E-01 	 3808.8 	 2.6495E+07 	 1309.0 	 876.8
1.1098E-01 	 3808.7 	 2.6489E+07 	 1309.0 	 876.6
1.1099E-01 	 3808.7 	 2.6483E+07 	 1309.0 	 876.5
1.1100E-01 	 3808.6 	 2.6477E+07 	 1309.0 	 876.4
1.1101E-01 	 3808.6 	 2.6471E+07 	 1308.9 	 876.3
1.1103E-01 	 3808.5 	 2.6466E+07 	 1308.9 	 876.1
1.1104E-01 	 3808.5 	 2.6460E+07 	 1308.9 	 876.0
1.1105E-01 	 3808.4 	 2.6454E+07 	 1308.9 	 875.9
1.1106E-01 	 3808.4 	 2.6448E+07 	 1308.9 	 875.8
1.1107E-01 	 3808.3 	 2.6442E+07 	 1308.8 	 875.7
1.1108E-01 	 3808.3 	 2.6436E+07 	 1308.8 	 875.5
1.1109E-01 	 3808.3 	 2.6431E+07 	 1308.8 	 875.4
1.1110E-01 	 3808.2 	 2.6425E+07 	 1308.8 	 875.3
1.1111E-01 	 3808.2 	 2.6419E+07 	 1308.8 	 875.2
1.1113E-01 	 3808.1 	 2.6413E+07 	 1308.7 	 875.0
1.1114E-01 	 3808.1 	 2.6407E+07 	 1308.7 	 874.9
1.1115E-01 	 3808.0 	 2.6402E+07 	 1308.7 	 874.8
1.1116E-01 	 3808.0 	 2.6396E+07 	 1308.7 	 874.7
1.1117E-01 	 3807.9 	 2.6390E+07 	 1308.7 	 874.5
1.1118E-01 	 3807.9 	 2.6384E+07 	 1308.6 	 874.4
1.1119E-01 	 3807.8 	 2.6378E+07 	 1308.6 	 874.3
1.1120E-01 	 3807.8 	 2.6373E+07 	 1308.6 	 874.2
1.1121E-01 	 3807.7 	 2.6367E+07 	 1308.6 	 874.0
1.1123E-01 	 3807.7 	 2.6361E+07 	 1308.6 	 873.9
1.1124E-01 	 3807.6 	 2.6355E+07 	 1308.5 	 873.8
1.1125E-01 	 3807.6 	 2.6349E+07 	 1308.5 	 873.7
1.1126E-01 	 3807.5 	 2.6344E+07 	 1308.5 	 873.5
1.1127E-01 	 3807.5 	 2.6338E+07 	 1308.5 	 873.4
1.1128E-01 	 3807.4 	 2.6332E+07 	 1308.4 	 873.3
1.1129E-01 	 3807.4 	 2.6326E+07 	 1308.4 	 873.2
1.1130E-01 	 3807.3 	 2.6320E+07 	 1308.4 	 873.1
1.1131E-01 	 3807.3 	 2.6315E+07 	 1308.4 	 872.9
1.1133E-01 	 3807.2 	 2.6309E+07 	 1308.4 	 872.8
1.1134E-01 	 3807.2 	 2.6303E+07 	 1308.3 	 872.7
1.1135E-01 	 3807.1 	 2.6297E+07 	 1308.3 	 872.6
1.1136E-01 	 3807.1 	 2.6292E+07 	 1308.3 	 872.4
1.1137E-01 	 3807.0 	 2.6286E+07 	 1308.3 	 872.3
1.1138E-01 	 3807.0 	 2.6280E+07 	 1308.3 	 872.2
1.1139E-01 	 3807.0 	 2.6274E+07 	 1308.2 	 872.1
1.1140E-01 	 3806.9 	 2.6268E+07 	 1308.2 	 871.9
1.1142E-01 	 3806.9 	 2.6263E+07 	 1308.2 	 871.8
1.1143E-01 	 3806.8 	 2.6257E+07 	 1308.2 	 871.7
1.1144E-01 	 3806.8 	 2.6251E+07 	 1308.2 	 871.6
1.1145E-01 	 3806.7 	 2.6245E+07 	 1308.1 	 871.4
1.1146E-01 	 3806.7 	 2.6240E+07 	 1308.1 	 871.3
1.1147E-01 	 3806.6 	 2.6234E+07 	 1308.1 	 871.2
1.1148E-01 	 3806.6 	 2.6228E+07 	 1308.1 	 871.1
1.1149E-01 	 3806.5 	 2.6222E+07 	 1308.1 	 870.9
1.1150E-01 	 3806.5 	 2.6217E+07 	 1308.0 	 870.8
1.1152E-01 	 3806.4 	 2.6211E+07 	 1308.0 	 870.7
1.1153E-01 	 3806.4 	 2.6205E+07 	 1308.0 	 870.6
1.1154E-01 	 3806.3 	 2.6199E+07 	 1308.0 	 870.5
1.1155E-01 	 3806.3 	 2.6193E+07 	 1308.0 	 870.3
1.1156E-01 	 3806.2 	 2.6188E+07 	 1307.9 	 870.2
1.1157E-01 	 3806.2 	 2.6182E+07 	 1307.9 	 870.1
1.1158E-01 	 3806.1 	 2.6176E+07 	 1307.9 	 870.0
1.1159E-01 	 3806.1 	 2.6170E+07 	 1307.9 	 869.8
1.1160E-01 	 3806.0 	 2.6165E+07 	 1307.8 	 869.7
1.1162E-01 	 3806.0 	 2.6159E+07 	 1307.8 	 869.6
1.1163E-01 	 3805.9 	 2.6153E+07 	 1307.8 	 869.5
1.1164E-01 	 3805.9 	 2.6147E+07 	 1307.8 	 869.3
1.1165E-01 	 3805.8 	 2.6142E+07 	 1307.8 	 869.2
1.1166E-01 	 3805.8 	 2.6136E+07 	 1307.7 	 869.1
1.1167E-01 	 3805.7 	 2.6130E+07 	 1307.7 	 869.0
1.1168E-01 	 3805.7 	 2.6124E+07 	 1307.7 	 868.8
1.1169E-01 	 3805.6 	 2.6119E+07 	 1307.7 	 868.7
1.1171E-01 	 3805.6 	 2.6113E+07 	 1307.7 	 868.6
1.1172E-01 	 3805.6 	 2.6107E+07 	 1307.6 	 868.5
1.1173E-01 	 3805.5 	 2.6101E+07 	 1307.6 	 868.3
1.1174E-01 	 3805.5 	 2.6096E+07 	 1307.6 	 868.2
1.1175E-01 	 3805.4 	 2.6090E+07 	 1307.6 	 868.1
1.1176E-01 	 3805.4 	 2.6084E+07 	 1307.6 	 868.0
1.1177E-01 	 3805.3 	 2.6079E+07 	 1307.5 	 867.9
1.1178E-01 	 3805.3 	 2.6073E+07 	 1307.5 	 867.7
1.1179E-01 	 3805.2 	 2.6067E+07 	 1307.5 	 867.6
1.1181E-01 	 3805.2 	 2.6061E+07 	 1307.5 	 867.5
1.1182E-01 	 3805.1 	 2.6056E+07 	 1307.5 	 867.4
1.1183E-01 	 3805.1 	 2.6050E+07 	 1307.4 	 867.2
1.1184E-01 	 3805.0 	 2.6044E+07 	 1307.4 	 867.1
1.1185E-01 	 3805.0 	 2.6038E+07 	 1307.4 	 867.0
1.1186E-01 	 3804.9 	 2.6033E+07 	 1307.4 	 866.9
1.1187E-01 	 3804.9 	 2.6027E+07 	 1307.4 	 866.7
1.1188E-01 	 3804.8 	 2.6021E+07 	 1307.3 	 866.6
1.1190E-01 	 3804.8 	 2.6016E+07 	 1307.3 	 866.5
1.1191E-01 	 3804.7 	 2.6010E+07 	 1307.3 	 866.4
1.1192E-01 	 3804.7 	 2.6004E+07 	 1307.3 	 866.2
1.1193E-01 	 3804.6 	 2.5998E+07 	 1307.2 	 866.1
1.1194E-01 	 3804.6 	 2.5993E+07 	 1307.2 	 866.0
1.1195E-01 	 3804.5 	 2.5987E+07 	 1307.2 	 865.9
1.1196E-01 	 3804.5 	 2.5981E+07 	 1307.2 	 865.7
1.1197E-01 	 3804.4 	 2.5976E+07 	 1307.2 	 865.6
1.1198E-01 	 3804.4 	 2.5970E+07 	 1307.1 	 865.5
1.1200E-01 	 3804.3 	 2.5964E+07 	 1307.1 	 865.4
1.1201E-01 	 3804.3 	 2.5958E+07 	 1307.1 	 865.3
1.1202E-01 	 3804.3 	 2.5953E+07 	 1307.1 	 865.1
1.1203E-01 	 3804.2 	 2.5947E+07 	 1307.1 	 865.0
1.1204E-01 	 3804.2 	 2.5941E+07 	 1307.0 	 864.9
1.1205E-01 	 3804.1 	 2.5936E+07 	 1307.0 	 864.8
1.1206E-01 	 3804.1 	 2.5930E+07 	 1307.0 	 864.6
1.1207E-01 	 3804.0 	 2.5924E+07 	 1307.0 	 864.5
1.1209E-01 	 3804.0 	 2.5918E+07 	 1307.0 	 864.4
1.1210E-01 	 3803.9 	 2.5913E+07 	 1306.9 	 864.3
1.1211E-01 	 3803.9 	 2.5907E+07 	 1306.9 	 864.1
1.1212E-01 	 3803.8 	 2.5901E+07 	 1306.9 	 864.0
1.1213E-01 	 3803.8 	 2.5896E+07 	 1306.9 	 863.9
1.1214E-01 	 3803.7 	 2.5890E+07 	 1306.9 	 863.8
1.1215E-01 	 3803.7 	 2.5884E+07 	 1306.8 	 863.6
1.1216E-01 	 3803.6 	 2.5879E+07 	 1306.8 	 863.5
1.1218E-01 	 3803.6 	 2.5873E+07 	 1306.8 	 863.4
1.1219E-01 	 3803.5 	 2.5867E+07 	 1306.8 	 863.3
1.1220E-01 	 3803.5 	 2.5862E+07 	 1306.7 	 863.1
1.1221E-01 	 3803.4 	 2.5856E+07 	 1306.7 	 863.0
1.1222E-01 	 3803.4 	 2.5850E+07 	 1306.7 	 862.9
1.1223E-01 	 3803.3 	 2.5844E+07 	 1306.7 	 862.8
1.1224E-01 	 3803.3 	 2.5839E+07 	 1306.7 	 862.7
1.1225E-01 	 3803.2 	 2.5833E+07 	 1306.6 	 862.5
1.1226E-01 	 3803.2 	 2.5827E+07 	 1306.6 	 862.4
1.1228E-01 	 3803.1 	 2.5822E+07 	 1306.6 	 862.3
1.1229E-01 	 3803.1 	 2.5816E+07 	 1306.6 	 862.2
1.1230E-01 	 3803.0 	 2.5810E+07 	 1306.6 	 862.0
1.1231E-01 	 3803.0 	 2.5805E+07 	 1306.5 	 861.9
1.1232E-01 	 3803.0 	 2.5799E+07 	 1306.5 	 861.8
1.1233E-01 	 3802.9 	 2.5793E+07 	 1306.5 	 861.7
1.1234E-01 	 3802.9 	 2.5788E+07 	 1306.5 	 861.5
1.1235E-01 	 3802.8 	 2.5782E+07 	 1306.5 	 861.4
1.1237E-01 	 3802.8 	 2.5776E+07 	 1306.4 	 861.3
1.1238E-01 	 3802.7 	 2.5771E+07 	 1306.4 	 861.2
1.1239E-01 	 3802.7 	 2.5765E+07 	 1306.4 	 861.0
1.1240E-01 	 3802.6 	 2.5759E+07 	 1306.4 	 860.9
1.1241E-01 	 3802.6 	 2.5754E+07 	 1306.4 	 860.8
1.1242E-01 	 3802.5 	 2.5748E+07 	 1306.3 	 860.7
1.1243E-01 	 3802.5 	 2.5742E+07 	 1306.3 	 860.5
1.1244E-01 	 3802.4 	 2.5737E+07 	 1306.3 	 860.4
1.1246E-01 	 3802.4 	 2.5731E+07 	 1306.3 	 860.3
1.1247E-01 	 3802.3 	 2.5725E+07 	 1306.3 	 860.2
1.1248E-01 	 3802.3 	 2.5720E+07 	 1306.2 	 860.1
1.1249E-01 	 3802.2 	 2.5714E+07 	 1306.2 	 859.9
1.1250E-01 	 3802.2 	 2.5708E+07 	 1306.2 	 859.8
1.1251E-01 	 3802.1 	 2.5703E+07 	 1306.2 	 859.7
1.1252E-01 	 3802.1 	 2.5697E+07 	 1306.1 	 859.6
1.1253E-01 	 3802.0 	 2.5691E+07 	 1306.1 	 859.4
1.1255E-01 	 3802.0 	 2.5686E+07 	 1306.1 	 859.3
1.1256E-01 	 3801.9 	 2.5680E+07 	 1306.1 	 859.2
1.1257E-01 	 3801.9 	 2.5674E+07 	 1306.1 	 859.1
1.1258E-01 	 3801.8 	 2.5669E+07 	 1306.0 	 858.9
1.1259E-01 	 3801.8 	 2.5663E+07 	 1306.0 	 858.8
1.1260E-01 	 3801.7 	 2.5658E+07 	 1306.0 	 858.7
1.1261E-01 	 3801.7 	 2.5652E+07 	 1306.0 	 858.6
1.1262E-01 	 3801.7 	 2.5646E+07 	 1306.0 	 858.4
1.1264E-01 	 3801.6 	 2.5641E+07 	 1305.9 	 858.3
1.1265E-01 	 3801.6 	 2.5635E+07 	 1305.9 	 858.2
1.1266E-01 	 3801.5 	 2.5629E+07 	 1305.9 	 858.1
1.1267E-01 	 3801.5 	 2.5624E+07 	 1305.9 	 858.0
1.1268E-01 	 3801.4 	 2.5618E+07 	 1305.9 	 857.8
1.1269E-01 	 3801.4 	 2.5612E+07 	 1305.8 	 857.7
1.1270E-01 	 3801.3 	 2.5607E+07 	 1305.8 	 857.6
1.1271E-01 	 3801.3 	 2.5601E+07 	 1305.8 	 857.5
1.1273E-01 	 3801.2 	 2.5596E+07 	 1305.8 	 857.3
1.1274E-01 	 3801.2 	 2.5590E+07 	 1305.8 	 857.2
1.1275E-01 	 3801.1 	 2.5584E+07 	 1305.7 	 857.1
1.1276E-01 	 3801.1 	 2.5579E+07 	 1305.7 	 857.0
1.1277E-01 	 3801.0 	 2.5573E+07 	 1305.7 	 856.8
1.1278E-01 	 3801.0 	 2.5567E+07 	 1305.7 	 856.7
1.1279E-01 	 3800.9 	 2.5562E+07 	 1305.7 	 856.6
1.1281E-01 	 3800.9 	 2.5556E+07 	 1305.6 	 856.5
1.1282E-01 	 3800.8 	 2.5551E+07 	 1305.6 	 856.3
1.1283E-01 	 3800.8 	 2.5545E+07 	 1305.6 	 856.2
1.1284E-01 	 3800.7 	 2.5539E+07 	 1305.6 	 856.1
1.1285E-01 	 3800.7 	 2.5534E+07 	 1305.5 	 856.0
1.1286E-01 	 3800.6 	 2.5528E+07 	 1305.5 	 855.8
1.1287E-01 	 3800.6 	 2.5522E+07 	 1305.5 	 855.7
1.1288E-01 	 3800.5 	 2.5517E+07 	 1305.5 	 855.6
1.1290E-01 	 3800.5 	 2.5511E+07 	 1305.5 	 855.5
1.1291E-01 	 3800.4 	 2.5506E+07 	 1305.4 	 855.4
1.1292E-01 	 3800.4 	 2.5500E+07 	 1305.4 	 855.2
1.1293E-01 	 3800.4 	 2.5494E+07 	 1305.4 	 855.1
1.1294E-01 	 3800.3 	 2.5489E+07 	 1305.4 	 855.0
1.1295E-01 	 3800.3 	 2.5483E+07 	 1305.4 	 854.9
1.1296E-01 	 3800.2 	 2.5478E+07 	 1305.3 	 854.7
1.1297E-01 	 3800.2 	 2.5472E+07 	 1305.3 	 854.6
1.1299E-01 	 3800.1 	 2.5466E+07 	 1305.3 	 854.5
1.1300E-01 	 3800.1 	 2.5461E+07 	 1305.3 	 854.4
1.1301E-01 	 3800.0 	 2.5455E+07 	 1305.3 	 854.2
1.1302E-01 	 3800.0 	 2.5450E+07 	 1305.2 	 854.1
1.1303E-01 	 3799.9 	 2.5444E+07 	 1305.2 	 854.0
1.1304E-01 	 3799.9 	 2.5438E+07 	 1305.2 	 853.9
1.1305E-01 	 3799.8 	 2.5433E+07 	 1305.2 	 853.7
1.1306E-01 	 3799.8 	 2.5427E+07 	 1305.2 	 853.6
1.1308E-01 	 3799.7 	 2.5422E+07 	 1305.1 	 853.5
1.1309E-01 	 3799.7 	 2.5416E+07 	 1305.1 	 853.4
1.1310E-01 	 3799.6 	 2.5410E+07 	 1305.1 	 853.3
1.1311E-01 	 3799.6 	 2.5405E+07 	 1305.1 	 853.1
1.1312E-01 	 3799.5 	 2.5399E+07 	 1305.1 	 853.0
1.1313E-01 	 3799.5 	 2.5394E+07 	 1305.0 	 852.9
1.1314E-01 	 3799.4 	 2.5388E+07 	 1305.0 	 852.8
1.1316E-01 	 3799.4 	 2.5382E+07 	 1305.0 	 852.6
1.1317E-01 	 3799.3 	 2.5377E+07 	 1305.0 	 852.5
1.1318E-01 	 3799.3 	 2.5371E+07 	 1304.9 	 852.4
1.1319E-01 	 3799.2 	 2.5366E+07 	 1304.9 	 852.3
1.1320E-01 	 3799.2 	 2.5360E+07 	 1304.9 	 852.1
1.1321E-01 	 3799.2 	 2.5355E+07 	 1304.9 	 852.0
1.1322E-01 	 3799.1 	 2.5349E+07 	 1304.9 	 851.9
1.1323E-01 	 3799.1 	 2.5343E+07 	 1304.8 	 851.8
1.1325E-01 	 3799.0 	 2.5338E+07 	 1304.8 	 851.6
1.1326E-01 	 3799.0 	 2.5332E+07 	 1304.8 	 851.5
1.1327E-01 	 3798.9 	 2.5327E+07 	 1304.8 	 851.4
1.1328E-01 	 3798.9 	 2.5321E+07 	 1304.8 	 851.3
1.1329E-01 	 3798.8 	 2.5315E+07 	 1304.7 	 851.1
1.1330E-01 	 3798.8 	 2.5310E+07 	 1304.7 	 851.0
1.1331E-01 	 3798.7 	 2.5304E+07 	 1304.7 	 850.9
1.1333E-01 	 3798.7 	 2.5299E+07 	 1304.7 	 850.8
1.1334E-01 	 3798.6 	 2.5293E+07 	 1304.7 	 850.7
1.1335E-01 	 3798.6 	 2.5288E+07 	 1304.6 	 850.5
1.1336E-01 	 3798.5 	 2.5282E+07 	 1304.6 	 850.4
1.1337E-01 	 3798.5 	 2.5277E+07 	 1304.6 	 850.3
1.1338E-01 	 3798.4 	 2.5271E+07 	 1304.6 	 850.2
1.1339E-01 	 3798.4 	 2.5265E+07 	 1304.6 	 850.0
1.1340E-01 	 3798.3 	 2.5260E+07 	 1304.5 	 849.9
1.1342E-01 	 3798.3 	 2.5254E+07 	 1304.5 	 849.8
1.1343E-01 	 3798.2 	 2.5249E+07 	 1304.5 	 849.7
1.1344E-01 	 3798.2 	 2.5243E+07 	 1304.5 	 849.5
1.1345E-01 	 3798.1 	 2.5238E+07 	 1304.5 	 849.4
1.1346E-01 	 3798.1 	 2.5232E+07 	 1304.4 	 849.3
1.1347E-01 	 3798.0 	 2.5226E+07 	 1304.4 	 849.2
1.1348E-01 	 3798.0 	 2.5221E+07 	 1304.4 	 849.0
1.1350E-01 	 3797.9 	 2.5215E+07 	 1304.4 	 848.9
1.1351E-01 	 3797.9 	 2.5210E+07 	 1304.3 	 848.8
1.1352E-01 	 3797.9 	 2.5204E+07 	 1304.3 	 848.7
1.1353E-01 	 3797.8 	 2.5199E+07 	 1304.3 	 848.6
1.1354E-01 	 3797.8 	 2.5193E+07 	 1304.3 	 848.4
1.1355E-01 	 3797.7 	 2.5188E+07 	 1304.3 	 848.3
1.1356E-01 	 3797.7 	 2.5182E+07 	 1304.2 	 848.2
1.1357E-01 	 3797.6 	 2.5177E+07 	 1304.2 	 848.1
1.1359E-01 	 3797.6 	 2.5171E+07 	 1304.2 	 847.9
1.1360E-01 	 3797.5 	 2.5165E+07 	 1304.2 	 847.8
1.1361E-01 	 3797.5 	 2.5160E+07 	 1304.2 	 847.7
1.1362E-01 	 3797.4 	 2.5154E+07 	 1304.1 	 847.6
1.1363E-01 	 3797.4 	 2.5149E+07 	 1304.1 	 847.4
1.1364E-01 	 3797.3 	 2.5143E+07 	 1304.1 	 847.3
1.1365E-01 	 3797.3 	 2.5138E+07 	 1304.1 	 847.2
1.1367E-01 	 3797.2 	 2.5132E+07 	 1304.1 	 847.1
1.1368E-01 	 3797.2 	 2.5127E+07 	 1304.0 	 846.9
1.1369E-01 	 3797.1 	 2.5121E+07 	 1304.0 	 846.8
1.1370E-01 	 3797.1 	 2.5116E+07 	 1304.0 	 846.7
1.1371E-01 	 3797.0 	 2.5110E+07 	 1304.0 	 846.6
1.1372E-01 	 3797.0 	 2.5105E+07 	 1304.0 	 846.4
1.1373E-01 	 3796.9 	 2.5099E+07 	 1303.9 	 846.3
1.1375E-01 	 3796.9 	 2.5094E+07 	 1303.9 	 846.2
1.1376E-01 	 3796.8 	 2.5088E+07 	 1303.9 	 846.1
1.1377E-01 	 3796.8 	 2.5083E+07 	 1303.9 	 846.0
1.1378E-01 	 3796.7 	 2.5077E+07 	 1303.9 	 845.8
1.1379E-01 	 3796.7 	 2.5071E+07 	 1303.8 	 845.7
1.1380E-01 	 3796.7 	 2.5066E+07 	 1303.8 	 845.6
1.1381E-01 	 3796.6 	 2.5060E+07 	 1303.8 	 845.5
1.1382E-01 	 3796.6 	 2.5055E+07 	 1303.8 	 845.3
1.1384E-01 	 3796.5 	 2.5049E+07 	 1303.7 	 845.2
1.1385E-01 	 3796.5 	 2.5044E+07 	 1303.7 	 845.1
1.1386E-01 	 3796.4 	 2.5038E+07 	 1303.7 	 845.0
